-0.7368421052631579	-0.23505976095617556	0.17832167832167836	-0.2532299741602067	0.0	-0.2857142857142857	0.13146100985957568	-0.24073926551421967	-0.3564814814814815	0.2635412528141967
0.42105263157894735	-0.8326693227091638	-0.46736596736596725	0.04134366925064604	0.0	-0.42857142857142855	3.2685987451449057	0.13415119891659377	-0.1921296296296297	0.5069412055990282
0.42105263157894735	-0.33067729083665376	-0.03613053613053603	-0.4392764857881137	0.0	0.5714285714285714	2.4439796832984757	0.1848163785549272	-0.22685185185185194	-0.48337968480995885
-0.7368421052631579	-0.6972111553784864	-0.4883449883449883	-0.9405684754521965	0.0	-0.5714285714285714	0.3884075291305647	-1.8503943280490727	12.358796296296296	-1.230784290016295
-0.631578947368421	-0.10358565737051804	-0.4627039627039626	-0.26098191214470284	0.0	-0.7142857142857143	-0.585001493875112	0.00685095196367419	-0.14814814814814822	0.8830963937975391
0.5263157894736842	-0.3466135458167334	-0.26223776223776224	0.5684754521963824	0.0	0.5714285714285714	1.2070510905288319	0.7032581852943522	-0.23611111111111116	0.4059237762922276
-0.8947368421052632	0.29083665338645404	0.24125874125874136	-0.4832041343669251	0.0	0.0	-0.3896026292201972	-0.5738867203059033	-0.3078703703703704	-0.8886931186770539
-0.15789473684210525	0.039840637450199244	-0.35780885780885774	-0.8294573643410854	0.0	-0.7142857142857143	-0.436211532715865	-0.7496216043973555	-0.2777777777777779	0.09987735572023287
-0.47368421052631576	0.03585657370517932	0.6095571095571095	0.03875968992248066	0.0	-0.7142857142857143	-0.21511801613385123	-0.22815263283677223	0.5069444444444445	0.05669275016841998
0.5263157894736842	-1.4900398406374507	-1.146153846153846	-0.6563307493540053	0.0	0.8571428571428571	0.21511801613385123	-0.8284872142117424	-0.23611111111111116	0.3563363332239328
1.1578947368421053	-0.21513944223107592	0.25990675990676	0.8966408268733851	0.0	0.14285714285714285	-0.22348371676127876	0.6092567513741738	1.826388888888889	-0.3073937802652112
0.7368421052631579	-0.2908366533864545	-0.5326340326340326	0.062015503875969054	0.0	0.14285714285714285	0.6334030475052285	0.02708515892615311	-0.388888888888889	-0.8364109562223259
0.05263157894736842	-0.10358565737051804	0.7121212121212122	0.3798449612403102	0.0	-0.14285714285714285	0.04780400358529965	-0.1304867362383493	-0.175925925925926	-0.5717296298215611
0.7894736842105263	0.16334661354581648	-0.6258741258741258	-0.31524547803617575	0.0	0.5714285714285714	3.4598147594861066	-0.09224886481319192	-0.43287037037037046	-0.788550897376104
-0.3157894736842105	-0.18725099601593645	0.33216783216783236	0.5529715762273901	0.0	0.2857142857142857	-0.21452046608903497	0.793117183143472	-0.35416666666666674	-0.24790266765703378
-0.10526315789473684	-0.20318725099601617	1.0337995337995338	-0.45994832041343675	0.0	0.0	0.5616970421272781	0.017525691069863694	-0.0856481481481482	1.7117571528101658
0.7894736842105263	-0.9800796812749009	-0.9498834498834499	-1.2713178294573644	0.0	0.2857142857142857	-0.017926501344487616	-1.1810722536445475	-0.1921296296296297	0.40804270093796957
0.0	1.0796812749003983	0.9358974358974361	-0.13178294573643423	1.0	0.5714285714285714	-0.5049297878697341	-0.7134549510077275	0.2569444444444444	-0.5817254265199543
0.8947368421052632	-0.1912350597609564	-1.105128205128205	-0.4134366925064599	0.0	-0.2857142857142857	-0.12548550941141323	0.025173265354895454	-0.33101851851851855	-0.10227266184150674
0.21052631578947367	-0.25896414342629465	0.8076923076923078	-0.4857881136950905	0.0	-0.7142857142857143	0.44816253361218994	-0.6962479088664065	-0.22916666666666666	1.092754774777886
-0.7368421052631579	0.48605577689243035	0.16200466200466201	0.10852713178294555	0.0	-0.5714285714285714	-0.38482222886166717	0.4242810483549751	-0.4722222222222223	-0.25181807189373123
1.4210526315789473	0.6254980079681277	0.5629370629370628	0.10852713178294555	0.0	-0.7142857142857143	0.280848521063639	0.5201943758464114	-0.3148148148148149	-0.8470516430302927
0.7368421052631579	-0.262948207171315	-0.3811188811188811	0.015503875968992263	0.0	0.42857142857142855	-0.13146100985957576	0.45200350513821425	1.363425925925926	-0.9305418804304643
0.6842105263157895	-0.17928286852589662	-0.7494172494172493	0.7080103359173128	0.0	0.2857142857142857	1.0516880788766059	0.5904564645901381	0.136574074074074	-0.42259879198263406
0.3157894736842105	-1.5657370517928295	-1.0228438228438228	-1.1007751937984498	0.0	-0.42857142857142855	0.25097101882282646	-0.7781406835019521	-0.06250000000000003	1.1733660384746034
1.4736842105263157	0.18725099601593603	-0.04312354312354303	0.11627906976744169	0.0	-0.7142857142857143	-0.20256946519270988	0.45375607424520065	-0.175925925925926	-0.2605931837418596
0.6842105263157895	-0.09163346613545827	-0.11538461538461536	-0.5374677002583981	0.0	-0.42857142857142855	1.4042426053181953	-0.6226400063729787	-0.3101851851851853	-0.3251743218577441
-0.6842105263157895	0.24302788844621498	0.9801864801864801	-0.2506459948320413	0.0	0.8571428571428571	1.4042426053181953	-0.26049549908388436	-0.3125	-0.6130947239927911
-0.3684210526315789	-0.4741035856573708	-0.5839160839160839	-0.8708010335917313	0.0	0.7142857142857143	0.9501045712578426	-0.9640723333067797	-0.27314814814814814	0.19833825637836605
1.0	0.43426294820717093	0.2855477855477857	0.7648578811369511	0.0	0.2857142857142857	3.232745742455931	0.5448896678084921	0.3912037037037037	-0.3783777558975776
-0.7894736842105263	0.5617529880478085	0.16200466200466201	-1.3472868217054264	0.0	0.2857142857142857	-0.011951000896325078	-1.4402931570142599	0.23379629629629628	-1.313422351200244
-0.631578947368421	0.027888446215139032	-0.5792540792540791	-0.4392764857881137	0.0	0.5714285714285714	-0.39617567971317597	-0.416792798534215	-0.3148148148148149	-0.2326095593442851
1.8421052631578947	0.796812749003984	0.4184149184149187	0.18604651162790686	0.0	0.5714285714285714	0.6453540484015535	0.6717119413685975	1.5486111111111114	0.8674578086403758
1.3157894736842106	0.3585657370517928	-0.19463869463869454	-1.136950904392765	0.0	-0.7142857142857143	0.4182850313713774	-0.11774077909663017	0.6944444444444445	0.10282542479256997
0.42105263157894735	1.207171314741036	1.0454545454545454	-0.5529715762273901	0.0	0.0	-0.266507319988049	0.040309089460686724	0.32638888888888895	0.4057395219752063
1.263157894736842	0.7211155378486055	1.0174825174825175	0.15503875968992234	0.0	0.8571428571428571	0.7409620555721542	0.914044451525532	0.12962962962962965	-0.5364218963223989
0.0	-0.09561752988047864	-1.0934731934731934	0.8165374677002586	0.0	0.42857142857142855	0.729011054675829	0.3054249980084444	-0.1921296296296297	0.48460036966022374
-0.8947368421052632	-0.3625498007968129	0.217948717948718	0.5607235142118863	0.0	0.0	0.04780400358529965	0.026607185533338625	0.4027777777777778	0.264301301871909
-0.05263157894736842	0.21115537848605556	0.5839160839160841	0.0025839793281653774	0.0	-0.7142857142857143	0.8783985658798925	0.10547279534772581	-0.3611111111111112	-0.2424671653049122
-0.5789473684210527	-0.7848605577689247	-0.6701631701631702	-0.5297157622739019	0.0	-0.7142857142857143	-0.17328951299671347	-0.5700629331633873	0.10416666666666662	1.2223085914333247
1.263157894736842	0.2988047808764939	-0.8403263403263405	-0.09560723514211895	1.0	0.0	-0.08365700627427547	-0.3650123476459812	1.3171296296296295	-0.3071634623689347
0.10526315789473684	0.3107569721115537	0.9079254079254081	-0.7751937984496124	0.0	0.7142857142857143	0.24499551837466393	-0.08173345017127381	0.2060185185185185	0.2762317688990225
-0.8421052631578947	-0.6892430278884465	-0.9289044289044288	-0.8346253229974161	0.0	-0.42857142857142855	0.23304451747833885	-0.9561061100932051	0.04629629629629634	-1.0076292803141536
0.21052631578947367	-0.860557768924303	-1.0368298368298368	-1.2971576227390182	0.0	-0.2857142857142857	-0.14938751120406338	-0.6597626065482357	-0.2523148148148148	-0.8872881795097685
-0.15789473684210525	0.6175298804780879	-0.7634032634032634	0.025839793281653773	0.0	0.7142857142857143	1.6791156259336717	-0.19007408587588626	0.412037037037037	-0.37612064051406957
-0.7368421052631579	0.5657370517928288	-0.2692307692307692	-0.7596899224806202	0.0	0.8571428571428571	-0.08365700627427547	-1.224567832390664	4.233796296296297	-0.32503613111997826
-0.9473684210526315	0.5139442231075694	0.2925407925407927	0.27906976744186074	0.0	-0.42857142857142855	-0.39139527935464596	-0.5440930454871347	0.24768518518518523	-0.3177120220183909
-0.2631578947368421	0.8286852589641435	0.9358974358974361	-0.2997416020671835	0.0	0.14285714285714285	-0.3770540782790559	-0.7089938660081256	0.24074074074074076	-0.23742320337646025
-0.7894736842105263	0.7011952191235059	0.3764568764568764	0.193798449612403	0.0	-0.7142857142857143	1.6193606214520466	-0.5401099338803473	-0.3865740740740741	-0.28482262643013023
0.15789473684210525	-0.772908366533865	0.8613053613053614	-0.08785529715762254	0.0	0.2857142857142857	1.959964146997311	0.3288456942563532	-0.38194444444444453	-0.3834677814052847
-0.5263157894736842	0.17928286852589617	0.5932400932400934	0.3307493540051683	0.0	-0.42857142857142855	0.23304451747833885	0.05624153588783584	-0.26851851851851855	0.1460330621340106
0.15789473684210525	-0.7330677290836657	-0.5839160839160839	0.13953488372093037	1.0	-0.7142857142857143	1.0457125784284433	0.2651159085477577	5.969907407407408	1.5349881674180788
0.0	-1.1314741035856577	-1.0032634032634031	-0.751937984496124	0.0	-0.42857142857142855	-0.2390200179265014	0.15199553891500056	-0.28935185185185197	1.2279283481024685
1.6842105263157894	0.9083665338645419	0.7191142191142191	0.3307493540051683	0.0	-0.2857142857142857	-0.3758589781894234	0.7190313072572297	-0.1898148148148148	0.17705688276243284
1.3157894736842106	0.8087649402390439	0.32284382284382274	-0.62015503875969	1.0	-0.7142857142857143	-0.13146100985957576	-0.10117103481239545	-0.057870370370370426	-0.9520075083634181
-0.7368421052631579	-0.5418326693227096	-0.6608391608391608	-0.7157622739018088	0.0	0.42857142857142855	-0.3035554227666567	0.015613797498606037	-0.4421296296296297	-0.9215825142653149
0.0	1.306772908366534	0.30419580419580433	0.06718346253229981	1.0	-0.42857142857142855	-0.16731401254855094	0.3615072094320086	5.530092592592593	0.9154099946451087
0.10526315789473684	-0.46215139442231107	-0.31818181818181807	0.8604651162790697	0.0	-0.14285714285714285	0.8485210636390799	0.6936987174380629	0.2708333333333334	0.6155821572725753
-0.7368421052631579	0.19521912350597587	-0.23426573426573422	0.20930232558139555	0.0	-0.5714285714285714	5.049297878697341	-0.8225922090336975	1.2939814814814818	-0.40292964364063505
1.0526315789473684	0.7410358565737051	0.6118881118881121	0.37209302325581406	1.0	-0.7142857142857143	0.280848521063639	0.044292201067474	1.4097222222222223	0.5457728029112192
0.3157894736842105	0.08366533864541797	0.9545454545454548	0.7338501291989665	0.0	-0.7142857142857143	0.9441290708096801	0.9975304708037924	-0.01851851851851857	-0.6061851871045011
-0.5789473684210527	0.48605577689243035	0.3974358974358974	-0.5581395348837209	0.0	0.2857142857142857	-0.4045413803406036	-1.2776228789930695	-0.13194444444444453	0.03911949468253547
-0.8947368421052632	-1.6055776892430282	-1.137062937062937	-1.0878552971576227	0.0	-0.14285714285714285	0.45413803406035247	-2.4601290528160624	0.1805555555555556	-0.2829570514702918
-0.5789473684210527	-0.36653386454183284	0.590909090909091	-0.2739018087855297	0.0	0.14285714285714285	-0.07768150582611293	-0.9124512068828172	-0.39583333333333337	0.6798638821233004
-0.2631578947368421	-0.14342629482071728	-0.08508158508158503	-1.334625322997416	0.0	-0.42857142857142855	-0.3220794741559606	-2.653389627977377	-0.02083333333333329	-1.0555814663188867
0.15789473684210525	-0.32669322709163384	-0.012820512820512702	-1.186046511627907	0.0	0.7142857142857143	-0.30714072303555423	-1.6412013064606075	0.26851851851851855	1.1721683854139686
0.05263157894736842	0.8685258964143427	0.6142191142191141	0.467700258397933	1.0	-0.5714285714285714	0.11951000896325062	0.5705409065562019	5.599537037037037	-0.6451319433648295
-0.5263157894736842	-1.5059760956175305	-1.087179487179487	-1.1963824289405685	0.0	0.2857142857142857	0.011951000896325078	-1.6260654823548162	-0.20370370370370378	1.1634393371450944
-0.8947368421052632	-0.3346613545816737	-0.4160839160839161	0.8966408268733851	0.0	0.14285714285714285	1.8643561398267106	0.20983031944555097	-0.19444444444444442	-0.531009425759905
0.05263157894736842	-0.4541832669322712	-0.46503496503496494	-0.992248062015504	0.0	0.2857142857142857	-0.4756498356737377	-1.6915478371703982	-0.06944444444444452	-0.48612046777564727
-0.8947368421052632	-1.6852589641434268	-1.0836829836829835	-1.4258397932816538	0.0	-0.42857142857142855	-0.25097101882282646	-1.9882099896439105	-0.02083333333333329	1.1781566507171526
-0.8421052631578947	-0.772908366533865	-0.7657342657342656	-1.4847545219638245	0.0	0.2857142857142857	-0.22826411711980876	-2.03839719588943	-0.06481481481481491	-0.5093595435099295
0.21052631578947367	0.6693227091633465	0.8706293706293707	0.40310077519379856	0.0	-0.14285714285714285	0.05975500448162539	0.476061499243209	2.081018518518519	-0.4230824595648144
0.05263157894736842	0.09163346613545782	-0.4836829836829836	-1.35374677002584	0.0	0.5714285714285714	0.7588885569166418	-1.3172946705966706	-0.11111111111111109	-0.1999504816523006
-0.10526315789473684	-0.05577689243027939	0.56993006993007	0.7906976744186048	1.0	0.2857142857142857	-0.29279952195996417	0.8300804588544576	3.215277777777778	1.1592475514328642
-0.05263157894736842	-0.2749003984063748	0.9102564102564105	0.6434108527131783	0.0	-0.7142857142857143	-0.33044517478338814	0.606388911017287	-0.14351851851851863	-0.5517380364247753
1.105263157894737	0.15537848605577662	-0.20862470862470855	0.21447028423772632	1.0	-0.5714285714285714	0.26889752016731394	0.008444196606389046	7.0115740740740735	-0.23721591726981153
-0.7368421052631579	-1.0000000000000004	-0.8589743589743588	-0.7829457364341086	0.0	-0.14285714285714285	-0.29339707200478043	-0.5619373854855414	-0.17361111111111113	0.2646698105059509
-0.42105263157894735	-1.171314741035857	-0.45104895104895093	0.3074935400516796	0.0	0.14285714285714285	-0.21750821631311623	-0.051461801959690995	-0.15972222222222232	-0.3170671319088173
0.05263157894736842	1.0717131474103585	0.7937062937062938	0.136950904392765	1.0	0.8571428571428571	-0.17328951299671347	0.01848163785549266	6.1550925925925934	-0.6726088683905955
-0.21052631578947367	0.7410358565737051	1.0198135198135199	0.12919896640826858	0.0	0.2857142857142857	0.37645652823423964	-0.4555086433521869	0.057870370370370426	0.0779741237843532
0.05263157894736842	0.9163346613545817	0.5885780885780887	-0.19121447028423763	0.0	0.7142857142857143	0.20316701523752617	-0.09288616267027808	4.881944444444445	0.6620142451618837
0.5789473684210527	-0.28685258964143456	-0.1550116550116549	-0.051679586563307546	1.0	0.0	0.6573050492978786	0.1637855492710907	1.5023148148148149	-0.5946232287114288
-0.47368421052631576	-1.219123505976096	-1.0503496503496503	-1.3049095607235144	0.0	-0.2857142857142857	0.101583507618763	-2.027563132318969	-0.2500000000000001	0.250988927467136
0.47368421052631576	0.7848605577689243	-0.35547785547785515	0.3953488372093024	1.0	0.14285714285714285	-0.4517478338810875	0.6538676013701906	7.150462962962963	-0.49100320717670565
0.10526315789473684	0.6573705179282867	0.9382284382284384	0.13178294573643423	0.0	0.7142857142857143	-0.5838063937854796	0.10865928463315552	0.49768518518518534	-0.9768818411612629
0.3684210526315789	1.3107569721115535	0.22027972027972034	0.27906976744186074	0.0	-0.5714285714285714	-0.20316701523752617	0.7222177965426595	4.650462962962964	-0.07504908650164385
-0.3157894736842105	0.11155378486055745	0.5163170163170164	-0.34883720930232565	0.0	0.42857142857142855	-0.313713773528533	0.05624153588783584	-0.1064814814814815	-0.503670691471904
-0.8421052631578947	-1.079681274900399	-1.043123543123543	-0.1266149870801032	0.0	-0.14285714285714285	-0.15536301165222594	0.02788178124751068	-0.2569444444444444	0.5796295336638398
-0.5263157894736842	-0.23904382470119503	0.4906759906759907	0.38242894056847554	0.0	-0.7142857142857143	0.05975500448162539	0.32709312514936695	-0.3773148148148149	0.3446361840930941
0.10526315789473684	1.1314741035856573	0.77972027972028	-0.23255813953488366	0.0	0.5714285714285714	0.8843740663280552	0.3326694813988689	0.5856481481481483	-0.6517881305672153
-0.2631578947368421	-0.13545816733067745	0.8962703962703964	0.2713178294573643	0.0	0.0	0.6871825515386913	0.2966621524735124	-0.3865740740740741	0.3927726244148483
1.105263157894737	0.1673306772908364	0.35314685314685307	0.6124031007751939	0.0	0.8571428571428571	1.4400956080071705	0.7781406835019521	-0.19907407407407418	-0.5374122632763872
0.5263157894736842	0.1713147410358563	0.555944055944056	-0.08527131782945745	0.0	0.5714285714285714	-0.17806991335524355	0.3417509758623437	5.46064814814815	0.18854974578662187
1.0	1.2031872509960164	-0.26223776223776224	-0.136950904392765	1.0	-0.5714285714285714	-0.36151777711383326	0.33888313550545707	1.5486111111111114	0.03693147466791031
0.5789473684210527	-0.5338645418326697	0.18997668997669	0.5633074935400519	0.0	0.5714285714285714	0.20914251568568804	0.5200350513821403	-0.18750000000000008	-0.10259510689629352
-0.8947368421052632	-0.6454183266932274	-0.7144522144522144	-0.09560723514211895	0.0	0.5714285714285714	0.280848521063639	0.19071138373297228	-0.2546296296296297	-0.6422990332406304
-0.6842105263157895	-0.6972111553784864	0.3974358974358974	-0.32816537467700263	0.0	0.2857142857142857	0.4123095309232149	-0.19023341034015764	0.35648148148148145	0.1965648085770383
-0.7368421052631579	-0.7609561752988052	0.29953379953379966	-0.6098191214470284	0.0	-0.7142857142857143	-0.46788168509112643	-1.2232932366764921	-0.2962962962962963	0.004157238027787739
-0.05263157894736842	-0.25896414342629465	-0.9939393939393938	0.7054263565891474	1.0	-0.7142857142857143	-0.05975500448162539	0.3360152951485703	-0.013888888888888966	0.962026336851439
1.4736842105263157	0.5219123505976092	0.8240093240093241	-0.26098191214470284	0.0	0.2857142857142857	-0.1924111144308336	0.613239862980961	-0.3865740740740741	0.5015287350365341
-0.5263157894736842	-0.7330677290836657	-1.0256410256410255	-1.198966408268734	0.0	-0.7142857142857143	-0.023902001792650156	-1.7332908468095278	-0.2824074074074075	-0.2886919670875725
1.736842105263158	0.50597609561753	0.4580419580419581	0.503875968992248	0.0	0.2857142857142857	-0.2503734687780102	0.679996813510715	0.6087962962962965	-0.7016519551110421
0.5789473684210527	0.3625498007968127	-0.09440559440559436	0.12403100775193811	0.0	-0.14285714285714285	1.2010755900806693	0.3417509758623437	2.7523148148148127	0.22079425126530897
0.3684210526315789	0.0717131474103582	-0.13636363636363621	-0.06201550387596877	0.0	0.14285714285714285	-0.316103973707798	-0.003186489285429711	3.3078703703703707	-0.8474431834539623
-0.2631578947368421	-1.2589641434262953	-0.4883449883449883	-0.7286821705426356	0.0	0.14285714285714285	0.2569465192709888	-0.5448896678084921	-0.24537037037037035	-0.8001819511380585
-1.0	-1.1035856573705183	-0.06643356643356636	-0.7596899224806202	0.0	-0.7142857142857143	4.864057364804302	-1.3478849677367966	0.12731481481481477	2.0307013755736354
-0.5789473684210527	-0.15139442231075714	-0.5909090909090908	-1.116279069767442	0.0	0.7142857142857143	-0.05377950403346285	-2.428423484426035	0.08333333333333331	-1.0088960287436728
0.15789473684210525	-1.2629482071713152	-0.9125874125874125	-1.1937984496124032	0.0	0.2857142857142857	-0.10755900806692562	-1.5158129530789457	-0.11111111111111109	-1.1315172767211945
0.21052631578947367	-0.7968127490039845	-0.5862470862470861	0.6537467700258401	0.0	-0.5714285714285714	0.21511801613385123	0.5577949494144828	0.02083333333333329	1.0984205950262862
-0.21052631578947367	0.5776892430278886	-0.3997668997668997	-1.062015503875969	0.0	0.7142857142857143	0.6334030475052285	-1.837807695371625	-0.14583333333333334	0.1718516983065877
-0.7368421052631579	-0.31872509960159395	0.6002331002331004	-0.18087855297157612	0.0	0.5714285714285714	-0.18225276366895726	-0.7649167529674185	0.9791666666666669	0.7925123651920565
0.3157894736842105	0.6454183266932274	0.38578088578088576	-0.0568475452196383	0.0	0.8571428571428571	-0.33462802509710193	-0.40436549032103897	-0.2592592592592593	-0.2675027206301499
0.2631578947368421	0.48605577689243035	0.7470862470862472	-0.7312661498708011	0.0	0.5714285714285714	-0.30833582312518676	0.3326694813988689	-0.35416666666666674	0.6607705285219927
0.21052631578947367	0.26294820717131456	-0.12237762237762236	-0.16279069767441876	0.0	-0.7142857142857143	-0.029877502240812696	-0.12491037998884716	-0.1898148148148148	0.037875778042643214
0.3157894736842105	-0.5298804780876498	-0.8776223776223775	0.5813953488372093	0.0	-0.7142857142857143	-0.1900209142515686	0.7042141320799813	0.22685185185185178	0.77553793623649
0.0	-0.9521912350597613	-1.0797202797202796	-1.4671834625323	0.0	-0.14285714285714285	-0.3238721242904093	-2.292838365330997	-0.0023148148148148815	0.19469923361720026
-0.05263157894736842	-0.5776892430278888	-0.4953379953379953	0.3953488372093024	0.0	0.0	1.8225276366895726	0.40356886799968156	-0.0810185185185186	0.26204418648840055
-0.5263157894736842	0.589641434262948	0.6864801864801867	-0.6589147286821706	0.0	-0.7142857142857143	-0.37884672841350464	-1.11925436150721	0.32638888888888895	1.2576393567221158
0.3157894736842105	-0.8366533864541837	0.10839160839160862	0.6666666666666671	0.0	0.2857142857142857	-0.07768150582611293	0.7072412969011395	-0.23148148148148154	-0.8589821100574068
0.7894736842105263	0.6772908366533863	-0.6748251748251748	-0.2635658914728682	1.0	0.14285714285714285	-0.05975500448162539	-0.2671871265832869	5.32175925925926	0.3863928186879941
0.6842105263157895	-0.7649402390438251	-0.6981351981351981	-0.3953488372093023	0.0	-0.7142857142857143	-0.15536301165222594	0.2638413128335858	-0.36805555555555564	1.8818929827894948
0.2631578947368421	0.5697211155378483	0.16200466200466201	-0.04651162790697679	0.0	-0.42857142857142855	-0.10755900806692562	0.15597865052178797	1.5949074074074077	0.9606674612634087
-0.7894736842105263	-1.2151394422310762	0.05244755244755262	0.8372093023255813	0.0	0.8571428571428571	3.692859276964446	0.699912371544651	2.3125	-1.1083472963557952
0.0	-1.0557768924302793	-0.5396270396270396	-0.9586563307493541	0.0	0.0	0.40633403047505234	-0.6036803951246713	-0.34259259259259267	-0.25379880580170766
-0.10526315789473684	0.09561752988047775	0.9358974358974361	0.31524547803617575	0.0	0.5714285714285714	0.9262025694651925	0.32438460925675155	0.9930555555555555	1.9314113304889071
-0.5263157894736842	-0.31474103585657404	-0.8053613053613053	-1.3333333333333335	0.0	0.8571428571428571	-0.3376157753211832	-0.3562495021110491	-0.32175925925925936	0.23984154128736185
0.10526315789473684	1.2828685258964145	0.5955710955710958	-0.5529715762273901	0.0	-0.5714285714285714	-0.3597251269793845	0.18003664462678234	9.46527777777778	-0.5486748084043002
-0.7894736842105263	0.7768924302788844	0.9289044289044291	0.5529715762273901	0.0	0.14285714285714285	-0.35793247684493584	0.871664144029316	0.22916666666666666	-0.2887610624564554
0.0	0.22709163346613526	-0.5955710955710954	-0.682170542635659	0.0	0.2857142857142857	-0.1195100089632507	-0.4655460846012905	-0.40509259259259267	0.2245484329746135
-0.3684210526315789	0.17928286852589617	0.8543123543123542	-0.7726098191214471	0.0	-0.14285714285714285	0.35255452644158947	-1.4742292679040871	2.2199074074074074	1.4011274061022725
0.5263157894736842	0.8844621513944224	0.3484848484848487	0.193798449612403	0.0	0.5714285714285714	1.4042426053181953	0.5112722058472081	-0.1064814814814815	0.4293240745539031
1.368421052631579	0.7171314741035856	-0.39044289044289043	0.3049095607235145	0.0	0.2857142857142857	1.159247086943531	0.6455827292280732	2.5671296296296298	-0.6064615685800328
0.15789473684210525	0.6334661354581671	1.0314685314685315	-0.043927648578811415	0.0	-0.42857142857142855	-0.15536301165222594	-0.9766589659842271	7.405092592592593	-0.6143845042119385
0.6842105263157895	-0.11155378486055789	-0.8543123543123542	-0.86046511627907	0.0	0.8571428571428571	3.0594562294592165	-0.7622082370748029	1.4097222222222223	-0.6006575575938689
-0.9473684210526315	0.9203187250996013	0.36713286713286736	-0.1033591731266148	0.0	0.8571428571428571	-0.38004182850313717	-0.12634430016729062	-0.04166666666666674	0.31066429439233473
1.8421052631578947	1.306772908366534	0.18764568764568768	0.3772609819121448	0.0	0.42857142857142855	0.19719151478936361	0.5176451844180676	3.956018518518519	0.45435962987914047
1.1578947368421053	0.25498007968127473	-0.30186480186480175	0.3772609819121448	0.0	0.0	1.0337615775321183	0.3801481717517726	-0.2847222222222222	-0.5370207228527176
